timestamp,open,high,low,close,volume,quote_volume
2020-10-05,10666.62000000,10798.00000000,10615.64000000,10792.21000000,34025.76165300,364158510.23798056
2020-10-06,10792.20000000,10800.00000000,10525.00000000,10599.66000000,48674.74047100,520051256.08219917
2020-10-07,10599.65000000,10681.87000000,10546.17000000,10666.39000000,32811.99027900,348298562.85686264
2020-10-08,10666.40000000,10950.00000000,10530.41000000,10925.57000000,51959.69157200,559311760.44148029
2020-10-09,10925.44000000,11104.64000000,10829.00000000,11050.64000000,48240.07323700,530822321.51623468
2020-10-10,11050.64000000,11491.00000000,11050.51000000,11293.22000000,43648.03694300,494785212.23087354
2020-10-11,11293.22000000,11445.00000000,11221.00000000,11369.02000000,29043.85133900,329927755.03808506
2020-10-12,11369.02000000,11720.01000000,11172.00000000,11528.25000000,52825.28371000,604779845.79201771
2020-10-13,11528.24000000,11557.00000000,11300.00000000,11420.56000000,42205.28370900,482663390.72403579
2020-10-14,11420.57000000,11547.98000000,11280.00000000,11417.89000000,41415.10601500,472007015.72093425
2020-10-15,11417.89000000,11617.34000000,11250.83000000,11505.12000000,48760.71767900,556436445.55762819
2020-10-16,11505.13000000,11541.15000000,11200.00000000,11319.32000000,48797.74950200,553211001.61225689
2020-10-17,11319.24000000,11402.42000000,11255.00000000,11360.20000000,22368.91524100,253582775.96265448
2020-10-18,11360.31000000,11505.00000000,11346.22000000,11503.14000000,23284.04119100,266150824.34809863
2020-10-19,11503.14000000,11823.99000000,11407.96000000,11751.47000000,47414.53469200,550728683.79927939
2020-10-20,11751.46000000,12038.38000000,11677.59000000,11909.99000000,62134.75066300,737425592.08197176
2020-10-21,11910.00000000,13217.68000000,11886.95000000,12780.96000000,114584.45676700,1437122186.63399548
2020-10-22,12780.75000000,13185.00000000,12678.08000000,12968.52000000,70038.82414400,905778888.87029065
2020-10-23,12968.84000000,13027.69000000,12720.08000000,12923.07000000,50386.99984100,650680239.11014686
2020-10-24,12923.06000000,13166.73000000,12870.00000000,13111.73000000,35952.20907000,468299521.76966531
2020-10-25,13111.73000000,13350.00000000,12888.00000000,13028.83000000,38481.57950400,502672049.22905163
2020-10-26,13029.64000000,13238.81000000,12765.00000000,13052.19000000,60951.67298600,794395722.45334551
2020-10-27,13052.15000000,13789.29000000,13019.87000000,13636.17000000,80811.01945000,1085403903.12596636
2020-10-28,13636.16000000,13859.48000000,12888.00000000,13266.40000000,94440.56122600,1263487952.99515693
2020-10-29,13266.40000000,13642.91000000,12920.77000000,13455.70000000,74872.60213200,997867948.86097431
2020-10-30,13455.69000000,13669.98000000,13115.00000000,13560.10000000,70657.77888100,946818817.55750918
2020-10-31,13560.10000000,14100.00000000,13411.50000000,13791.00000000,67339.23851500,927048458.54236180
2020-11-01,13791.00000000,13895.00000000,13603.00000000,13761.50000000,36285.64852600,499124369.07532642
2020-11-02,13761.49000000,13830.00000000,13195.05000000,13549.37000000,64566.42190800,873629993.83139279
2020-11-03,13549.63000000,14066.11000000,13284.99000000,14023.53000000,74115.63078700,1009402087.71046155
2020-11-04,14023.53000000,14259.00000000,13525.00000000,14144.01000000,93016.98826200,1293872665.41796188
2020-11-05,14144.01000000,15750.00000000,14093.56000000,15590.02000000,143741.52267300,2131865609.29089107
2020-11-06,15590.02000000,15960.00000000,15166.00000000,15579.92000000,122618.19769500,1909660728.82292043
2020-11-07,15579.93000000,15753.52000000,14344.22000000,14818.30000000,101431.20655300,1536510177.09147370
2020-11-08,14818.30000000,15650.00000000,14703.88000000,15475.10000000,65547.17857400,998031373.83978030
2020-11-09,15475.10000000,15840.00000000,14805.54000000,15328.41000000,108976.33413400,1670447935.51417895
2020-11-10,15328.41000000,15460.00000000,15072.46000000,15297.21000000,61681.91960600,943615126.08915049
2020-11-11,15297.21000000,15965.00000000,15272.68000000,15684.24000000,78469.74645800,1226425496.36185528
2020-11-12,15684.25000000,16340.70000000,15440.64000000,16291.86000000,102196.35659200,1628755508.67419840
2020-11-13,16291.85000000,16480.00000000,15952.35000000,16320.70000000,75691.88101400,1230358611.12488923
2020-11-14,16320.04000000,16326.99000000,15670.00000000,16070.45000000,59116.34717900,944765868.60941899
2020-11-15,16069.56000000,16180.00000000,15774.72000000,15957.00000000,43596.84151300,696651729.74525343
2020-11-16,15957.00000000,16880.00000000,15864.00000000,16713.57000000,81300.67592400,1335728013.90576045
2020-11-17,16713.08000000,17858.82000000,16538.00000000,17659.38000000,115221.40310200,1982752071.45051193
2020-11-18,17659.38000000,18476.93000000,17214.45000000,17776.12000000,149019.78813400,2663337935.50029849
2020-11-19,17777.75000000,18179.80000000,17335.65000000,17802.82000000,93009.56100800,1656794228.85376354
2020-11-20,17802.81000000,18815.22000000,17740.04000000,18655.67000000,88423.01848900,1623135138.59107146
2020-11-21,18655.66000000,18965.90000000,18308.58000000,18703.80000000,75577.45839400,1413641591.28417115
2020-11-22,18703.80000000,18750.00000000,17610.86000000,18414.43000000,81645.73777800,1497662550.05404281
2020-11-23,18413.88000000,18766.00000000,18000.00000000,18368.00000000,82961.50609300,1529064319.66944352
2020-11-24,18368.01000000,19418.97000000,18018.00000000,19160.01000000,113581.50924100,2145301450.45794128
2020-11-25,19160.00000000,19484.21000000,18500.27000000,18719.11000000,93266.57688700,1774870796.28823277
2020-11-26,18718.83000000,18915.03000000,16188.00000000,17149.47000000,181005.24669300,3127314143.10457491
2020-11-27,17149.47000000,17457.62000000,16438.08000000,17139.52000000,85297.02478700,1446670351.43508800
2020-11-28,17139.53000000,17880.49000000,16865.56000000,17719.85000000,64910.69997000,1128061605.10722507
2020-11-29,17719.84000000,18360.05000000,17517.00000000,18184.99000000,55329.01630300,996743798.86492166
2020-11-30,18185.00000000,19863.16000000,18184.99000000,19695.87000000,115463.46688800,2205929119.50533619
2020-12-01,19695.87000000,19888.00000000,18001.12000000,18764.96000000,127698.76265200,2446070334.82879867
2020-12-02,18764.96000000,19342.00000000,18330.00000000,19204.09000000,75911.01347800,1436895344.82594950
2020-12-03,19204.08000000,19598.00000000,18867.20000000,19421.90000000,66689.39127900,1286548310.82670579
2020-12-04,19422.34000000,19527.00000000,18565.31000000,18650.52000000,71283.66820000,1358079975.02549805
2020-12-05,18650.51000000,19177.00000000,18500.00000000,19147.66000000,42922.74857300,813445434.13081420
2020-12-06,19147.66000000,19420.00000000,18857.00000000,19359.40000000,37043.09186100,709558933.58290580
2020-12-07,19358.67000000,19420.91000000,18902.88000000,19166.90000000,41372.29629300,793517668.68394607
2020-12-08,19166.90000000,19294.84000000,18200.00000000,18324.11000000,61626.94761400,1160658077.40465900
2020-12-09,18324.11000000,18639.57000000,17650.00000000,18541.28000000,79585.55380100,1450130664.06458426
2020-12-10,18541.29000000,18557.32000000,17911.12000000,18254.63000000,52890.67509400,966149529.00060708
2020-12-11,18254.81000000,18292.73000000,17572.33000000,18036.53000000,72610.72425900,1301081647.30790015
2020-12-12,18036.53000000,18948.66000000,18020.70000000,18808.69000000,49519.97843200,915552835.90618337
2020-12-13,18808.69000000,19411.00000000,18711.12000000,19174.99000000,56560.82174400,1083520569.09485384
2020-12-14,19174.99000000,19349.00000000,19000.00000000,19273.14000000,47257.20129400,906101687.73959502
2020-12-15,19273.69000000,19570.00000000,19050.00000000,19426.43000000,61834.36601100,1196361527.92580183
2020-12-16,19426.43000000,21560.00000000,19278.60000000,21335.52000000,114306.33557000,2325135958.64184128
2020-12-17,21335.52000000,23800.00000000,21230.00000000,22797.16000000,184882.47674800,4196645567.42587731
2020-12-18,22797.15000000,23285.18000000,22350.00000000,23107.39000000,79646.13431500,1820875361.29459761
2020-12-19,23107.39000000,24171.47000000,22750.00000000,23821.61000000,86045.06467700,2018969878.88686757
2020-12-20,23821.60000000,24295.00000000,23060.00000000,23455.52000000,76690.14568500,1810862074.73030801
2020-12-21,23455.54000000,24102.77000000,21815.00000000,22719.71000000,88030.29724300,2035446293.92897096
2020-12-22,22719.88000000,23837.10000000,22353.40000000,23810.79000000,87033.12616000,2010758620.24352682
2020-12-23,23810.79000000,24100.00000000,22600.00000000,23232.76000000,119047.25973300,2797688007.07187929
2020-12-24,23232.39000000,23794.43000000,22703.42000000,23729.20000000,69013.83425200,1602394244.07677159
2020-12-25,23728.99000000,24789.86000000,23433.60000000,24712.47000000,79519.94356900,1919766316.66773676
2020-12-26,24712.47000000,26867.03000000,24500.00000000,26493.39000000,97806.51338600,2496533065.17558060
2020-12-27,26493.40000000,28422.00000000,25700.00000000,26281.66000000,148455.58621400,4028928683.88202470
2020-12-28,26281.54000000,27500.00000000,26101.00000000,27079.41000000,79721.74249600,2151806808.57435257
2020-12-29,27079.42000000,27410.00000000,25880.00000000,27385.00000000,69411.59260600,1851617219.76823461
2020-12-30,27385.00000000,28996.00000000,27320.00000000,28875.54000000,95356.05782600,2683953237.46027089
2020-12-31,28875.55000000,29300.00000000,27850.00000000,28923.63000000,75508.50515200,2173600125.42007393
2021-01-01,28923.63000000,29600.00000000,28624.57000000,29331.69000000,54182.92501100,1582526989.16187265
2021-01-02,29331.70000000,33300.00000000,28946.53000000,32178.33000000,129993.87336200,4073842163.67154117
2021-01-03,32176.45000000,34778.11000000,31962.99000000,33000.05000000,120957.56675000,4057598425.49201649
2021-01-04,33000.05000000,33600.00000000,28130.00000000,31988.71000000,140899.88569000,4429010349.69534487
2021-01-05,31989.75000000,34360.00000000,29900.00000000,33949.53000000,116049.99703800,3743617144.64691529
2021-01-06,33949.53000000,36939.21000000,33288.00000000,36769.36000000,127139.20131000,4431954248.51961439
2021-01-07,36769.36000000,40365.00000000,36300.00000000,39432.28000000,132825.70043700,5062569943.38337156
2021-01-08,39432.48000000,41950.00000000,36500.00000000,40582.81000000,139789.95749900,5568443208.73136537
2021-01-09,40586.96000000,41380.00000000,38720.00000000,40088.22000000,75785.97967500,3054779029.16177669
2021-01-10,40088.22000000,41350.00000000,35111.11000000,38150.02000000,118209.54450300,4604034729.50707020
2021-01-11,38150.02000000,38264.74000000,30420.00000000,35404.47000000,251156.13828700,8497730017.89850578
2021-01-12,35410.37000000,36628.00000000,32531.00000000,34051.24000000,133948.15199600,4651302423.48411635
2021-01-13,34049.15000000,37850.00000000,32380.00000000,37371.38000000,124477.91493800,4322876606.41962586
2021-01-14,37371.38000000,40100.00000000,36701.23000000,39144.50000000,102950.38942100,3974826638.14508874
2021-01-15,39145.21000000,39747.76000000,34408.00000000,36742.22000000,118300.92091600,4371588898.68163653
2021-01-16,36737.43000000,37950.00000000,35357.80000000,35994.98000000,86348.43150800,3178840336.14928450
2021-01-17,35994.98000000,36852.50000000,33850.00000000,35828.61000000,80157.72738400,2843103040.24066405
2021-01-18,35824.99000000,37469.83000000,34800.00000000,36631.27000000,70698.11875000,2554843260.52439897
2021-01-19,36622.46000000,37850.00000000,35844.06000000,35891.49000000,79611.30776900,2935348499.34421406
2021-01-20,35901.94000000,36415.31000000,33400.00000000,35468.23000000,89368.42291800,3126721093.52077622
2021-01-21,35468.23000000,35600.00000000,30071.00000000,30850.13000000,135004.07665800,4386783586.50422555
2021-01-22,30851.99000000,33826.53000000,28850.00000000,32945.17000000,142971.68404900,4483295872.02227268
2021-01-23,32950.00000000,33456.00000000,31390.16000000,32078.00000000,64595.28767500,2089098295.75843661
2021-01-24,32078.00000000,33071.00000000,30900.00000000,32259.90000000,57978.03796600,1864609665.36570168
2021-01-25,32259.45000000,34875.00000000,31910.00000000,32254.20000000,88499.22692100,2958759288.56356839
2021-01-26,32254.19000000,32921.88000000,30837.37000000,32467.77000000,84972.20691000,2708545364.49464120
2021-01-27,32464.01000000,32557.29000000,29241.72000000,30366.15000000,95911.96171100,2958081421.64155914
2021-01-28,30362.19000000,33783.98000000,29842.10000000,33364.86000000,92621.14561700,2953553214.06568187
2021-01-29,33368.18000000,38531.90000000,31915.40000000,34252.20000000,231827.00562600,8195593336.22846664
2021-01-30,34246.28000000,34933.00000000,32825.00000000,34262.88000000,84889.68134000,2884500062.93807842
2021-01-31,34262.89000000,34342.69000000,32171.67000000,33092.98000000,68742.28038400,2289641045.75801233
2021-02-01,33092.97000000,34717.27000000,32296.16000000,33526.37000000,82718.27688200,2791776658.00560560
2021-02-02,33517.09000000,35984.33000000,33418.00000000,35466.24000000,78056.65988000,2716321896.31760851
2021-02-03,35472.71000000,37662.63000000,35362.38000000,37618.87000000,80784.33366300,2951232788.18430528
2021-02-04,37620.26000000,38708.27000000,36161.95000000,36936.66000000,92080.73589800,3452669022.15329251
2021-02-05,36936.65000000,38310.12000000,36570.00000000,38290.24000000,66681.33427500,2509278291.75158661
2021-02-06,38289.32000000,40955.51000000,38215.94000000,39186.94000000,98757.31118300,3922095148.92815047
2021-02-07,39181.01000000,39700.00000000,37351.00000000,38795.69000000,84363.67976300,3256521384.24061093
2021-02-08,38795.69000000,46794.45000000,37988.89000000,46374.87000000,138597.53691400,5881536976.63569947
2021-02-09,46374.86000000,48142.19000000,44961.09000000,46420.42000000,115499.86171200,5386255398.01718726
2021-02-10,46420.42000000,47310.00000000,43727.00000000,44807.58000000,97154.18220000,4431650130.25110525
2021-02-11,44807.58000000,48678.90000000,43994.02000000,47969.51000000,89561.08145400,4185630934.41089499
2021-02-12,47968.66000000,48985.80000000,46125.00000000,47287.60000000,85870.03569700,4080571908.96766153
2021-02-13,47298.15000000,48150.00000000,46202.53000000,47153.69000000,63768.09739900,3007710147.41815964
2021-02-14,47156.78000000,49707.43000000,47014.17000000,48577.79000000,73735.47553300,3584808348.83473272
2021-02-15,48580.47000000,49010.92000000,45570.79000000,47911.10000000,79398.15678400,3782219060.66472205
2021-02-16,47911.10000000,50689.18000000,47003.62000000,49133.45000000,88813.26629800,4349983777.69236727
2021-02-17,49133.45000000,52618.74000000,48947.00000000,52119.71000000,85743.63781800,4365831514.81529820
2021-02-18,52117.67000000,52530.00000000,50901.90000000,51552.60000000,60758.04695400,3149973077.48746591
2021-02-19,51552.61000000,56368.00000000,50710.20000000,55906.00000000,79659.77802000,4251167827.68424644
2021-02-20,55906.00000000,57700.46000000,53863.93000000,55841.19000000,80948.20531400,4551890859.85127464
2021-02-21,55841.19000000,58352.80000000,55477.59000000,57408.57000000,58166.70851100,3317998263.34788921
2021-02-22,57412.35000000,57508.47000000,47622.00000000,54087.67000000,134019.43494400,7213386720.43679782
2021-02-23,54087.67000000,54183.59000000,44892.56000000,48891.00000000,169375.02505100,8215839131.24338574
2021-02-24,48891.00000000,51374.99000000,46988.69000000,49676.20000000,91881.20925200,4574033001.37953613
2021-02-25,49676.21000000,52041.73000000,46674.34000000,47073.73000000,83310.67312100,4152188728.14161469
2021-02-26,47073.73000000,48424.11000000,44106.78000000,46276.87000000,109423.20066300,5086374532.73461493
2021-02-27,46276.88000000,48394.00000000,45000.00000000,46106.43000000,66060.83429200,3105897438.55097179
2021-02-28,46103.67000000,46638.46000000,43000.00000000,45135.66000000,83055.36904200,3708359965.45458128
2021-03-01,45134.11000000,49790.00000000,44950.53000000,49587.03000000,85086.11164800,4057515794.86572823
2021-03-02,49595.76000000,50200.00000000,47047.60000000,48440.65000000,64221.06214000,3120472069.90945280
2021-03-03,48436.61000000,52640.00000000,48100.71000000,50349.37000000,81035.91370500,4109521257.54070026
2021-03-04,50349.37000000,51773.88000000,47500.00000000,48374.09000000,82649.71682900,4079837240.85676201
2021-03-05,48374.09000000,49448.93000000,46300.00000000,48751.71000000,78192.49637200,3727133104.83731038
